name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"37.08,116.89",2022-11-28T00:00:00,45.2,40.8,43.2,92.73,0.024,100,rain,0,0,11.2,8.3,344.1,1013,100,8.9,0,,0,10,"Rain, Overcast",rain,remote
"37.08,116.89",2022-11-28T01:00:00,44.9,41,42.9,92.72,0.008,100,rain,0,0,10.5,6.9,6,1012,100,15,0,,0,10,"Rain, Overcast",rain,remote
"37.08,116.89",2022-11-28T02:00:00,44.7,40.3,42.7,92.71,0.016,100,rain,0,0,10.7,8.1,343.3,1013,100,4.8,0,,0,10,"Rain, Overcast",rain,remote
"37.08,116.89",2022-11-28T03:00:00,44,39.2,42.2,93.33,0.063,100,rain,0,0,11.6,8.5,336,1013,100,4.8,0,,0,10,"Rain, Overcast",rain,remote
"37.08,116.89",2022-11-28T04:00:00,44,40.3,41.8,92.05,0.028,100,rain,0,0,9.4,6.3,359.3,1013,100,13.9,0,,0,10,"Rain, Overcast",rain,remote
"37.08,116.89",2022-11-28T05:00:00,44,39.7,41.8,92.05,0.012,100,rain,0,0,11,7.4,0.3,1012,100,14.8,0,,0,10,"Rain, Overcast",rain,remote
"37.08,116.89",2022-11-28T06:00:00,44,39.4,41.6,91.41,0.012,100,rain,0,0,11.4,8.1,340.6,1013,100,5.6,0,,0,10,"Rain, Overcast",rain,remote
"37.08,116.89",2022-11-28T07:00:00,43.4,38.4,41.1,91.39,0.035,100,rain,0,0,12.3,8.7,340,1014,100,13.8,0,,0,10,"Rain, Overcast",rain,remote
"37.08,116.89",2022-11-28T08:00:00,43.4,39.6,40.4,88.88,0.004,100,rain,0,0,9.4,6.5,346,1015,100,15,1,0,0,10,"Rain, Overcast",rain,remote
"37.08,116.89",2022-11-28T09:00:00,44.3,40.6,40.4,85.88,0,0,,0,0,9.6,6.5,5.9,1015,100,15,20,0.1,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T10:00:00,45.6,40.9,40.4,81.86,0,0,,0,0,12.3,9.2,347,1016,100,15,68,0.2,1,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T11:00:00,45.8,41.5,40.4,81.31,0,0,,0,0,11.4,8.3,350.1,1016,100,15,51,0.2,1,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T12:00:00,46.1,41.5,40.9,81.9,0,0,,0,0,13,9.4,347.8,1016,100,15,55,0.2,1,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T13:00:00,46.5,41.9,41.3,81.93,0,0,,0,0,15,9.4,2,1015,100,15,51,0.2,1,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T14:00:00,47.6,43.1,41.6,79.76,0,0,,0,0,14.1,9.8,352.5,1016,100,15,76,0.3,1,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T15:00:00,47.9,43.4,41.6,78.69,0,0,,0,0,17.4,10.1,346.8,1018,100,15,48,0.2,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T16:00:00,48.3,44.8,41.6,77.64,0,0,,0,0,14.1,7.8,21,1018,92.2,15,64,0.2,1,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T17:00:00,46.1,43.2,41.6,84.21,0,0,,0,0,8.9,5.8,6.9,1019,100,15,30,0.1,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T18:00:00,45.4,42.4,41.4,85.94,0,0,,0,0,6.5,5.6,25.7,1020,100,15,0,,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T19:00:00,45.4,43,41.6,86.54,0,0,,0,0,6.3,4.7,39.9,1019,88.8,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.08,116.89",2022-11-28T20:00:00,45.2,45.2,41.1,85.33,0,0,,0,0,2.7,2.7,341.5,1021,100,15,0,,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T21:00:00,45.4,43,40.2,81.85,0,0,,0,0,5.4,4.7,343.2,1021,100,15,0,,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T22:00:00,44.3,39.7,34.6,68.48,0,0,,0,0,17.2,8.3,351.1,1023,100,15,0,,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-28T23:00:00,43.1,35.6,10.1,25.6,0,0,,0,0,30.9,15.7,12.1,1023,100,15,0,,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-29T00:00:00,40,31.1,6.2,24.1,0,0,,0,0,31.1,17.7,358.6,1025,100,15,0,,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-29T01:00:00,38.2,29.2,5.1,24.61,0,0,,0,0,27.3,16.1,13.6,1026,2.2,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T02:00:00,34.8,24.2,2.9,25.51,0,0,,0,0,31.5,17.9,19.5,1027,59.1,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.08,116.89",2022-11-29T03:00:00,32.6,22.2,1.3,25.79,0,0,,0,0,32,15.7,14.7,1029,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T04:00:00,31,20.1,0.9,27.08,0,0,,0,0,32.7,15.7,16,1029,10.5,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T05:00:00,30.1,19.3,2.2,29.78,0,0,,0,0,29.8,14.5,20.7,1030,4.2,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T06:00:00,29.2,18.2,2.6,31.41,0,0,,0,0,28.9,14.5,23.6,1030,93.6,15,0,,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-29T07:00:00,28.3,16.3,1.7,31.25,0,0,,0,0,31.3,16.6,23.7,1032,64.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.08,116.89",2022-11-29T08:00:00,27.9,15.7,0,29.41,0,0,,0,0,32.4,17,19,1033,0.5,15,36,0.1,0,10,Clear,clear-day,
"37.08,116.89",2022-11-29T09:00:00,29.4,16.9,-2.1,25.04,0,0,,0,0,29.8,18.8,21.6,1034,5,15,197,0.7,2,10,Clear,clear-day,
"37.08,116.89",2022-11-29T10:00:00,31.2,19.1,-3.2,22.11,0,0,,0,0,25.9,19.2,18.4,1035,96.5,15,354,1.3,4,10,Overcast,cloudy,
"37.08,116.89",2022-11-29T11:00:00,32.3,20.7,-3.7,20.63,0,0,,0,0,24.2,18.8,15.8,1035,100,15,401,1.4,4,10,Overcast,cloudy,
"37.08,116.89",2022-11-29T12:00:00,33.2,22.4,-3.9,19.73,0,0,,0,0,21.3,17,12,1036,100,15,438,1.6,4,10,Overcast,cloudy,
"37.08,116.89",2022-11-29T13:00:00,33.2,22.4,-5,18.73,0,0,,0,0,21,17,7.5,1035,100,15,262,0.9,3,10,Overcast,cloudy,
"37.08,116.89",2022-11-29T14:00:00,32.4,20.9,-6.4,17.99,0,0,,0,0,21.9,19,4.2,1035,100,15,244,0.9,2,10,Overcast,cloudy,
"37.08,116.89",2022-11-29T15:00:00,31.2,19.1,-11.7,14.65,0,0,,0,0,22.1,19.5,7.7,1036,100,15,292,1.1,3,10,Overcast,cloudy,
"37.08,116.89",2022-11-29T16:00:00,29.9,18.8,-11.5,15.56,0,0,,0,0,19.2,15.4,18.5,1037,19.4,15,161,0.6,2,10,Clear,clear-day,
"37.08,116.89",2022-11-29T17:00:00,27.6,16.9,-11.3,17.27,0,0,,0,0,19.2,12.8,29.3,1038,12.5,15,37,0.1,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T18:00:00,26.3,15.1,-11.3,18.19,0,0,,0,0,20.8,13.2,31.6,1039,4.5,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T19:00:00,24,11.5,-15.3,16.44,0,0,,0,0,24.4,14.5,23.3,1040,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T20:00:00,22.5,10.6,-16.5,16.38,0,0,,0,0,23.3,12.5,22.5,1042,0.5,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T21:00:00,21.6,10,-17.8,15.95,0,0,,0,0,22.8,11.6,17.1,1043,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T22:00:00,20.9,9.4,-18.9,15.56,0,0,,0,0,21.7,11,17.8,1044,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-29T23:00:00,20,8.4,-19.4,15.72,0,0,,0,0,21.3,10.7,16.5,1044,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-30T00:00:00,19.3,9,-18.7,16.83,0,0,,0,0,18.3,8.5,21.4,1044,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-30T01:00:00,18.4,11.5,-17.2,18.83,0,0,,0,0,8.5,4.7,25.4,1044,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-30T02:00:00,17.7,12.2,-16.7,19.96,0,0,,0,0,4.3,3.6,38.6,1044,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-30T03:00:00,17.3,12.5,-16.5,20.46,0,0,,0,0,3.4,3.1,24,1044,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-30T04:00:00,17,10.4,-16.5,20.78,0,0,,0,0,4.5,4.3,359.9,1044,0,15,0,,0,10,Clear,clear-night,
"37.08,116.89",2022-11-30T05:00:00,16.4,8.6,-16.3,21.47,0,0,,0,0,8.3,5.1,4.6,1044,75.2,15,0,,0,10,Partially cloudy,partly-cloudy-night,
"37.08,116.89",2022-11-30T06:00:00,16.1,9,-16.3,21.81,0,0,,0,0,6.7,4.5,21,1044,100,15,0,,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-30T07:00:00,16.1,10.3,-16.2,22.01,0,0,,0,0,4.9,3.6,47.9,1044,100,15,0,,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-30T08:00:00,17.7,17.7,-17.6,19.07,0,0,,0,0,5.1,2.9,58.1,1044,100,15,33,0.1,0,10,Overcast,cloudy,
"37.08,116.89",2022-11-30T09:00:00,19.8,19.8,-19.2,15.99,0,0,,0,0,2.5,1.8,96.1,1044,100,15,146,0.5,1,10,Overcast,cloudy,
"37.08,116.89",2022-11-30T10:00:00,22.5,22.5,-19.9,13.74,0,0,,0,0,3.4,1.3,276.2,1045,100,15,331,1.2,3,10,Overcast,cloudy,
"37.08,116.89",2022-11-30T11:00:00,24.3,17.5,-20.3,12.51,0,0,,0,0,8.9,5.6,305.1,1044,100,15,414,1.5,4,10,Overcast,cloudy,
"37.08,116.89",2022-11-30T12:00:00,26.5,18.4,-19.2,12.09,0,0,,0,0,11.6,7.6,312.9,1043,48.5,15,483,1.7,5,10,Partially cloudy,partly-cloudy-day,
"37.08,116.89",2022-11-30T13:00:00,27.9,19.9,-18.7,11.72,0,0,,0,0,11.2,8.1,311.3,1042,68.7,15,532,1.9,5,10,Partially cloudy,partly-cloudy-day,
"37.08,116.89",2022-11-30T14:00:00,28.5,20.5,-18.5,11.57,0,0,,0,0,10.1,8.1,310.3,1041,96.1,15,462,1.7,5,10,Overcast,cloudy,
