name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"35.287557,116.062089",2022-07-01T00:00:00,73.7,73.7,69.9,87.99,0,0,,0,0,1.8,1.6,213.1,1006,0,15,0,,0,3,Clear,clear-night,remote
"35.287557,116.062089",2022-07-01T01:00:00,73.5,73.5,69.9,88.52,0,0,,0,0,1.1,1.1,213.7,1006,0,15,0,,0,3,Clear,clear-night,remote
"35.287557,116.062089",2022-07-01T02:00:00,74.7,74.7,72.1,91.5,0,0,,0,0,14.9,2.2,49,1006.1,3.6,4.3,0,,0,3,Clear,clear-night,"54916099999,54909099999"
"35.287557,116.062089",2022-07-01T03:00:00,73.1,73.1,69.2,87.42,0,0,,0,0,2.5,2.2,291.7,1006,1.7,15,0,,0,3,Clear,clear-night,remote
"35.287557,116.062089",2022-07-01T04:00:00,72.8,72.8,69,87.95,0,0,,0,0,4.3,4.3,324.8,1006,1.7,15,0,,0,5,Clear,clear-night,remote
"35.287557,116.062089",2022-07-01T05:00:00,73.7,73.7,71.6,93.35,0,0,,0,0,14.9,2.2,53,1006.6,0.9,2.5,0,,0,5,Clear,clear-night,"54916099999,54909099999"
"35.287557,116.062089",2022-07-01T06:00:00,73.7,73.7,68.8,84.8,0,0,,0,0,4.9,3.6,43.6,1007,0,15,31,0.1,0,5,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T07:00:00,76,76,69,78.9,0,0,,0,0,6.3,5.1,53,1007,0,15,186,0.7,2,3,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T08:00:00,80.9,85,71.7,73.72,0,0,,0,0,11.9,4.5,63,1007.6,0,6,380,1.4,4,10,Clear,clear-day,"54916099999,54909099999"
"35.287557,116.062089",2022-07-01T09:00:00,82.5,86,69.2,64.18,0,0,,0,0,5.6,5.4,44.4,1008,0,15,567,2,6,10,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T10:00:00,85.4,89.2,68.8,57.78,0,0,,0,0,5.4,5.8,54.5,1007,0,15,733,2.6,7,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T11:00:00,87.8,95.2,72.8,61.26,0,0,,0,0,9.7,3.7,80,1007.5,0,8.3,859,3.1,9,30,Clear,clear-day,"54916099999,54909099999"
"35.287557,116.062089",2022-07-01T12:00:00,90.8,94.5,67.6,46.64,0,0,,0,0,4.3,4.9,71.4,1007,0,15,935,3.4,9,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T13:00:00,93.1,96.7,66.8,42.3,0,0,,0,0,3.8,4,79.6,1006,0,15,955,3.4,10,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T14:00:00,91.4,98.5,71.4,52.09,0,0,,0,0,11.2,3,140,1006.5,0,14.7,915,3.3,9,30,Clear,clear-day,"54916099999,54909099999"
"35.287557,116.062089",2022-07-01T15:00:00,93.8,97.4,66.6,41.11,0,0,,0,0,2.9,2.7,73.8,1006,0,15,822,3,8,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T16:00:00,93.3,96.4,66.1,41.02,0,0,,0,0,4,2.9,87.3,1005,0,15,681,2.5,7,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T17:00:00,91.7,98.1,70.6,50.16,0,0,,0,0,11.2,3,90,1004.8,0.9,13.9,505,1.8,5,30,Clear,clear-day,"54916099999,54909099999"
"35.287557,116.062089",2022-07-01T18:00:00,91.8,94.8,66.1,42.9,0,0,,0,0,2.9,1.8,27.7,1005,0,15,311,1.1,3,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T19:00:00,88.6,92.5,68.3,51.17,0,0,,0,0,5.4,4.9,10.6,1005,0,15,124,0.4,1,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-01T20:00:00,86.8,94.4,73.2,63.97,0,0,,0,0,11.2,3.7,123,1005.6,0,9.8,9,0,0,10,Clear,clear-night,"54916099999,54909099999"
"35.287557,116.062089",2022-07-01T21:00:00,81.4,84.4,68.4,64.85,0.012,100,rain,0,0,6,5.1,57.6,1007,0.6,7.8,0,,0,3,Rain,rain,remote
"35.287557,116.062089",2022-07-01T22:00:00,81.4,84.6,69,66.06,0.004,100,rain,0,0,4.9,4.5,76.3,1007,0,15,0,,0,3,Rain,rain,remote
"35.287557,116.062089",2022-07-01T23:00:00,85.4,91.6,72.2,64.91,0,0,,0,0,11.2,4.5,90,1007.4,5,5,0,,0,3,Clear,clear-night,54909099999
"35.287557,116.062089",2022-07-02T00:00:00,80,80,69.5,70.53,0.004,100,rain,0,0,7.2,5.6,100.8,1007,8.7,15,0,,0,3,Rain,rain,remote
"35.287557,116.062089",2022-07-02T01:00:00,79.2,79.2,70.1,73.56,0,0,,0,0,8.5,5.4,105.2,1007,87.9,15,0,,0,3,Partially cloudy,partly-cloudy-night,remote
"35.287557,116.062089",2022-07-02T02:00:00,82.4,88.2,73.4,74.37,0,0,,0,0,11.2,4.5,77,1006.5,97.6,5.6,0,,0,10,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-02T03:00:00,78.9,78.9,70.2,74.89,0,0,,0,0,5.6,5.1,70,1006,100,15,0,,0,3,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T04:00:00,78.2,78.2,70.8,78.11,0,0,,0,0,4.7,4.3,74.9,1006,100,15,0,,0,3,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T05:00:00,79.5,79.5,73.4,81.57,0,0,,0,0,10.4,2.2,93,1006.6,100,4.8,0,,0,3,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-02T06:00:00,78.7,78.7,71.7,79.11,0,0,,0,0,7.4,4.7,99.3,1007,100,15,28,0.1,0,3,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T07:00:00,81.4,86,72.1,73.31,0,0,,0,0,7.2,5.4,96.2,1007,100,15,155,0.6,2,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T08:00:00,84,92.6,75.8,76.41,0,0,,0,0,8.9,6,73,1007.5,98,5.8,346,1.2,3,30,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-02T09:00:00,87.7,95.3,72.9,61.73,0,0,,0,0,5.1,5.1,120.8,1007,100,15,519,1.9,5,60,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T10:00:00,90.4,98,72.2,55.34,0.024,100,rain,0,0,6.5,6,144.3,1007,99.1,9.7,671,2.4,7,60,"Rain, Overcast",rain,remote
"35.287557,116.062089",2022-07-02T11:00:00,91.4,104.1,76.3,61.54,0,0,,0,0,11.2,6,130,1007,28.3,10.8,812,2.9,8,30,Partially cloudy,partly-cloudy-day,"54916099999,54909099999"
"35.287557,116.062089",2022-07-02T12:00:00,95.4,101.7,69.5,43.17,0,0,,0,0,5.8,6.9,124.9,1006,22.3,15,921,3.3,9,30,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-02T13:00:00,97.1,103.2,69,40.33,0,0,,0,0,6.7,7.6,128.4,1005,100,15,925,3.3,9,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T14:00:00,94.1,103.6,73.1,50.82,0,0,,0,0,12.7,6.7,116,1004.7,99.9,17.8,811,2.9,8,30,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-02T15:00:00,98,102.8,67.2,36.89,0,0,,0,0,7.6,7.6,135.2,1004,97.7,15,743,2.7,7,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T16:00:00,97.8,102.4,67,36.86,0,0,,0,0,7.6,7.6,142.1,1004,67.5,15,623,2.2,6,30,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-02T17:00:00,89.6,101.9,76.5,65.43,0,0,,0,0,16.4,7.5,66,1003.8,99.6,13.9,339,1.2,3,30,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-02T18:00:00,89.9,96.3,71.1,54.26,0,0,,0,0,13.9,6,137.6,1003,100,15,54,0.2,1,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T19:00:00,89.3,96.3,71.9,56.55,0,0,,0,0,13.6,5.8,126.2,1003,100,15,45,0.2,0,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T20:00:00,87.7,98.3,75.8,67.83,0,0,,0,0,16.4,4.5,87,1004.3,100,10.3,6,0,0,30,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-02T21:00:00,85.7,91,70.8,61.12,0,0,,0,0,22.4,8.3,132.4,1005,99.3,15,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T22:00:00,84.6,89.9,71.1,64.04,0,0,,0,0,23,8.1,145.9,1005,91.8,15,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-02T23:00:00,83.9,94,77.3,80.46,0,0,,0,0,17.9,2.2,10,1005.6,100,5,0,,0,3,Overcast,cloudy,54909099999
"35.287557,116.062089",2022-07-03T00:00:00,82.5,86.1,69.3,64.58,0,0,,0,0,23.5,6.7,141.9,1006,99.5,15,0,,0,3,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T01:00:00,82.1,85.3,68.4,63.35,0,0,,0,0,23.9,8.5,129,1005,100,15,0,,0,3,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T02:00:00,78.5,78.5,75.3,90.05,0.053,100,rain,0,0,16.4,4.5,53,1005.1,87.4,5.1,0,,0,3,"Rain, Partially cloudy",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-03T03:00:00,80.3,84.3,72.1,75.94,0,0,,0,0,23.5,9.4,131.2,1004,99.1,15,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T04:00:00,79.2,79.2,73.1,81.59,0,0,,0,0,21.9,9.4,124.1,1004,72.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.287557,116.062089",2022-07-03T05:00:00,78.4,78.4,76.5,93.89,0,0,,0,0,14.2,4.5,83,1004,85.6,2.5,0,,0,10,Partially cloudy,partly-cloudy-night,"54916099999,54909099999"
"35.287557,116.062089",2022-07-03T06:00:00,79.2,79.2,74.2,84.61,0,0,,0,0,19,7.4,119.6,1004,100,15,20,0.1,0,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T07:00:00,79.8,79.8,74.2,83.12,0,0,,0,0,15.2,6.3,124.6,1005,100,15,28,0.1,0,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T08:00:00,79.9,79.9,76.9,90.63,0.016,100,rain,0,0,14.2,4.5,80,1004.7,100,2.9,99,0.4,1,30,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-03T09:00:00,86.3,93.6,73.1,65.02,0,0,,0,0,11.6,9.6,134.1,1005,100,15,427,1.5,4,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T10:00:00,88.4,96.2,72.9,60.34,0,0,,0,0,12.1,11,131.8,1005,67.3,15,595,2.1,6,30,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-03T11:00:00,87,97.3,75.8,69.58,0,0,,0,0,15.7,4.4,126,1004.4,100,8.9,817,2.9,8,30,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-03T12:00:00,92.9,101,72.1,50.84,0,0,,0,0,12.5,11.2,130.8,1004,100,15,837,3,8,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T13:00:00,95.1,102.3,70.6,45.29,0,0,,0,0,12.1,11.2,129.2,1003,99.7,15,892,3.2,9,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T14:00:00,90.5,102.9,76.4,63.46,0.003,100,rain,0,0,14.2,6.7,97,1002.6,100,14.3,564,2,6,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-03T15:00:00,92.6,98.2,69.5,47.19,0,0,,0,0,12.1,7.6,103,1001,100,15,127,0.5,1,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T16:00:00,90.8,97.8,71.5,53.4,0,0,,0,0,14.3,10.7,71.7,1001,100,15,159,0.6,2,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-03T17:00:00,89.9,98.5,73.3,58.36,0,0,,0,0,15.7,7.4,100,1000.5,100,17.4,114,0.4,1,30,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-03T18:00:00,89.1,95.6,71.3,55.84,0,0,,0,0,16.8,9.8,80.4,1000,86.9,15,55,0.2,1,10,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-03T19:00:00,88.8,95,71.1,56.14,0,0,,0,0,14.8,8.5,94.7,1001,75.3,15,50,0.2,1,10,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-03T20:00:00,81.4,88.8,76.9,86.01,0.079,100,rain,0,0,15.7,6.7,197,1002.3,61.8,5.8,6,0,0,10,"Rain, Partially cloudy",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-03T21:00:00,86.1,90.8,69.9,58.59,0,0,,0,0,24.6,10.1,138.5,1001,8.7,15,0,,0,10,Clear,clear-night,remote
"35.287557,116.062089",2022-07-03T22:00:00,84.8,89.5,70.2,61.76,0,0,,0,0,24.2,9.8,149.8,1002,50.3,15,0,,0,10,Partially cloudy,partly-cloudy-night,remote
"35.287557,116.062089",2022-07-03T23:00:00,76.4,76.4,74.9,95.32,0.906,100,rain,0,0,22.4,2.2,100,1003.4,100,17.4,0,,0,10,"Rain, Overcast",rain,54909099999
"35.287557,116.062089",2022-07-04T00:00:00,81.6,86.2,71.9,72.44,0,0,,0,0,21.5,9.2,167.1,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-04T01:00:00,79.8,79.8,73.1,80.16,0,0,,0,0,22.1,9.2,152.5,1001,100,14,0,,0,3,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-04T02:00:00,76.9,76.9,75.9,96.87,0.026,100,rain,0,0,20.9,3.7,130,1001.7,100,5.6,0,,0,3,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-04T03:00:00,76.9,76.9,74.4,91.95,0,0,rain,0,0,11,5.1,149.6,1001,100,6.5,0,,0,3,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-04T04:00:00,76.7,76.7,74.7,93.62,0,0,rain,0,0,13.2,6.3,159.3,1001,99.2,2.2,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-04T05:00:00,77.3,77.3,76.2,96.68,0.003,100,rain,0,0,20.9,2.2,33,1001.7,100,2.7,0,,0,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-04T06:00:00,77.3,77.3,74.7,91.96,0,0,,0,0,11.2,5.6,140.2,1001,25.9,10,15,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-04T07:00:00,80.3,85.4,74.7,83.16,0,0,,0,0,8.7,6.9,141.3,1002,81.9,15,169,0.6,2,10,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-04T08:00:00,79.5,79.5,77.3,92.8,0.001,100,rain,0,0,20.9,6,113,1001.9,37.4,3.5,133,0.5,1,30,"Rain, Partially cloudy",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-04T09:00:00,83.9,92.3,75.5,75.8,0,0,rain,0,0,8.3,8.5,125.9,1002,7.6,3.4,492,1.8,5,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-04T10:00:00,85.6,95.2,75.8,72.82,0,0,,0,0,6,7.8,127.4,1002,13.8,13.9,709,2.6,7,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-04T11:00:00,84.3,94,76.7,77.95,0.162,100,rain,0,0,13.4,5.2,150,1002.3,21.2,14.9,831,3,8,30,"Rain, Partially cloudy",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-04T12:00:00,89.3,99.4,74.7,62.31,0,0,rain,0,0,6.3,6.9,136.3,1001,34,7.1,899,3.2,9,30,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-04T13:00:00,90.6,101,74.7,59.89,0,0,,0,0,7.2,7.8,146.1,1001,33.4,15,925,3.3,9,30,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-04T14:00:00,84.7,95.9,77.8,79.95,0.079,100,rain,0,0,12.7,3,310,1001.4,25.8,10,866,3.1,9,30,"Rain, Partially cloudy",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-04T15:00:00,92.2,102.1,73.8,55.24,0,0,,0,0,8.1,8.5,148.8,1000,63.9,15,788,2.8,8,30,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-04T16:00:00,90.9,100.9,74.2,58.16,0,0,rain,0,0,8.7,9.8,140.8,1000,35.7,8.8,584,2.1,6,30,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-04T17:00:00,83.2,93.3,77.9,84.17,1.48,100,rain,0,0,20.2,8.2,113,1000.8,34.2,17.8,358,1.3,4,30,"Rain, Partially cloudy",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-04T18:00:00,84.8,94.4,76.2,75.42,0,0,rain,0,0,15,11,173.3,1000,19.8,8.6,234,0.8,2,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-04T19:00:00,82.3,89.9,76,81.32,0,0,,0,0,16.1,9.4,166.8,1000,5.5,15,110,0.4,1,30,Clear,clear-day,remote
"35.287557,116.062089",2022-07-04T20:00:00,79.8,79.8,75,85.48,0.003,100,rain,0,0,21.6,4.5,140,1001.8,98.9,16.8,8,0,0,30,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-04T21:00:00,80,80,76.6,89.34,0,0,,0,0,17.4,8.9,150,1002,76.3,15,0,,0,30,Partially cloudy,partly-cloudy-night,remote
"35.287557,116.062089",2022-07-04T22:00:00,79.2,79.2,76.4,90.93,0,0,,0,0,17,8.3,150.2,1002,100,15,0,,0,30,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-04T23:00:00,78.9,78.9,75.8,90.37,0,0,,0,0,22.4,4.5,140,1002.7,95.3,9.9,0,,0,10,Overcast,cloudy,54909099999
"35.287557,116.062089",2022-07-05T00:00:00,78,78,75.1,90.89,0,0,,0,0,14.8,7.2,139.5,1003,94.2,15,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T01:00:00,77.3,77.3,74.6,91.41,0,0,,0,0,12.8,6.9,116.8,1002,100,10.3,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T02:00:00,77.8,77.8,75.7,93.27,0,0,rain,0,0,21.6,2.2,73,1002.9,100,6.6,0,,0,10,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-05T03:00:00,76.7,76.7,73.8,90.84,0,0,,0,0,7.8,3.6,127.2,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T04:00:00,77.1,77.1,73.8,89.76,0,0,,0,0,8.1,4.9,134.7,1002,100,15,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T05:00:00,77.7,77.7,75.4,92.73,0,0,rain,0,0,18.6,3.7,80,1002.4,100,3.5,0,,0,10,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-05T06:00:00,74.9,74.9,73.7,95.87,0,0,rain,0,0,11,5.8,149.6,1003,100,3,3,0,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T07:00:00,75.3,75.3,74.2,96.45,0,0,rain,0,0,9.6,6.3,150.9,1003,100,6.3,15,0.1,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T08:00:00,79.6,79.6,76,88.63,0,0,rain,0,0,9.7,3.7,87,1002.2,100,3.1,21,0.1,0,10,Overcast,cloudy,"54916099999,54909099999"
"35.287557,116.062089",2022-07-05T09:00:00,76,76,74.4,94.74,0,0,rain,0,0,9.4,6.3,134.8,1003,100,5.1,47,0.2,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T10:00:00,76,76,74.4,94.74,0,0,rain,0,0,8.7,5.4,113.4,1003,100,3.9,59,0.2,1,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T11:00:00,80.2,86.2,76.9,89.7,0.009,100,rain,0,0,9.7,5.2,97,1002.1,100,4.4,29,0.1,0,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-05T12:00:00,76.9,76.9,74.9,93.62,0,0,rain,0,0,13.2,7.4,101.5,1002,100,7.6,65,0.2,1,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T13:00:00,76,76,74.6,95.31,0,0,rain,0,0,16.3,8.9,107.5,1002,100,3.9,44,0.2,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T14:00:00,78.9,78.9,77.2,94.42,0.035,100,rain,0,0,11.2,5.2,103,1001,100,2.9,29,0.1,0,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-05T15:00:00,76,76,74.2,94.17,0,0,rain,0,0,19.2,10.1,99.1,1001,100,8.3,83,0.3,1,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T16:00:00,75.5,75.5,74.4,96.46,0,0,rain,0,0,19,8.5,90.2,1001,100,3.9,33,0.1,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T17:00:00,79.5,79.5,76.9,91.65,0.079,100,rain,0,0,13.5,7.5,87,999.3,100,6.2,17,0.1,0,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-05T18:00:00,75.3,75.3,74.2,96.45,0,0,rain,0,0,21,10.3,75,1000,100,10.1,17,0.1,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T19:00:00,75.1,75.1,73.7,95.29,0,0,rain,0,0,21.7,10.1,74.7,1000,100,10.9,8,0,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T20:00:00,77,77,74.8,93.04,0.052,100,rain,0,0,15.7,8.2,50,999.9,100,6.5,0,,0,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-05T21:00:00,73.7,73.7,72.9,97.61,0,0,rain,0,0,22.6,12.1,49.3,1000,100,1.6,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T22:00:00,73.3,73.3,72.4,97.01,0,0,rain,0,0,24.6,12.5,32.5,1000,100,1.8,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-05T23:00:00,75.8,75.8,74,94.16,0.197,100,rain,0,0,17.9,6.7,30,999.8,100,5,0,,0,10,"Rain, Overcast",rain,54909099999
"35.287557,116.062089",2022-07-06T00:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,24.8,14.1,23.9,998,100,2.2,0,,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-06T01:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,29.1,16.8,20.8,997,100,0.3,0,,0,10,Overcast,fog,remote
"35.287557,116.062089",2022-07-06T02:00:00,74.7,74.7,73.8,97.03,0.799,100,rain,0,0,17.2,7.5,20,997.8,100,2.9,0,,0,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-06T03:00:00,72.9,72.9,72.4,98.2,0,0,rain,0,0,33.3,19.7,27.7,995,100,0.2,0,,0,10,Overcast,fog,remote
"35.287557,116.062089",2022-07-06T04:00:00,72.9,72.9,72.2,97.6,0,0,rain,0,0,28.4,14.8,9.5,995,100,0.3,0,,0,10,Overcast,fog,remote
"35.287557,116.062089",2022-07-06T05:00:00,74.6,74.6,73.9,97.82,2.019,100,rain,0,0,20.2,9,13,997.1,100,7,0,,0,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-06T06:00:00,73.1,73.1,72.4,97.6,0,0,rain,0,0,27.3,14.1,7.8,996,100,0.5,0,,0,10,Overcast,fog,remote
"35.287557,116.062089",2022-07-06T07:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,27.7,14.1,10,997,100,2.9,3,0,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-06T08:00:00,74,74,73.1,97.02,1.366,100,rain,0,0,20.9,8.9,353,997.8,100,5,6,0,0,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-06T09:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,26.2,15.2,359.7,997,100,1,10,0,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-06T10:00:00,74,74,72.9,96.44,0,0,rain,0,0,26.6,15.9,359,997,100,9.7,37,0.1,0,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-06T11:00:00,77.6,77.6,73.1,86.18,0.492,100,rain,0,0,25.3,12.7,350,998,100,13.5,160,0.6,2,10,"Rain, Overcast",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-06T12:00:00,77.8,77.8,74.4,89.25,0,0,rain,0,0,25.7,17.7,359.9,998,95.2,15,324,1.2,3,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-06T13:00:00,79.1,79.1,74,84.6,0,0,,0,0,27.5,19.2,2.6,998,91.5,15,392,1.4,4,10,Overcast,cloudy,remote
"35.287557,116.062089",2022-07-06T14:00:00,80,84.5,74,81.79,0.112,100,rain,0,0,28.3,12.7,323,998.3,60.9,15.3,250,0.9,3,10,"Rain, Partially cloudy",rain,"54916099999,54909099999"
"35.287557,116.062089",2022-07-06T15:00:00,83.4,90.6,74.6,74.84,0,0,,0,0,25.3,17.9,2.8,998,38.8,15,633,2.3,6,10,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-06T16:00:00,83.4,90.5,74.4,74.39,0,0,rain,0,0,23.3,16.3,358.2,998,40.3,15,615,2.2,6,10,Partially cloudy,partly-cloudy-day,remote
"35.287557,116.062089",2022-07-06T17:00:00,82.6,89.4,74.6,76.72,0,0,rain,0,0,28.3,9.7,337,998.8,51.7,18.6,424,1.5,4,10,Partially cloudy,partly-cloudy-day,"54916099999,54909099999"
"35.287557,116.062089",2022-07-06T18:00:00,82.1,88.3,74.2,77.02,0,0,rain,0,0,19.7,11.4,344.9,999,3.3,15,291,1,3,10,Clear,clear-day,remote
"35.287557,116.062089",2022-07-06T19:00:00,80,80,73.5,80.66,0,0,,0,0,16.1,8.1,355.4,999,0,15,118,0.4,1,10,Clear,clear-day,remote
"35.287557,116.062089",2022-07-06T20:00:00,80.5,85.4,74.2,81.35,0,0,rain,0,0,28.3,3.7,337,1000.5,66.8,17.8,8,0,0,10,Partially cloudy,partly-cloudy-night,"54916099999,54909099999"
"35.287557,116.062089",2022-07-06T21:00:00,77.6,77.6,73.1,86.07,0,0,,0,0,16.3,6.3,357.7,1001,4.4,15,0,,0,10,Clear,clear-night,remote
"35.287557,116.062089",2022-07-06T22:00:00,76.2,76.2,73.1,90.27,0,0,,0,0,14.1,6,347.1,1002,0,15,0,,0,3,Clear,clear-night,remote
"35.287557,116.062089",2022-07-06T23:00:00,75.8,75.8,72.8,90.26,0,0,,0,0,29.1,0,336.8,1002.6,0,12.4,0,,0,10,Clear,clear-night,54909099999
"35.287557,116.062089",2022-07-07T00:00:00,74,74,72.2,94.12,0,0,,0,0,9.8,5.8,319.6,1002,0,15,0,,0,10,Clear,clear-night,remote
