name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"36.25,116.49",2022-07-03T08:00:00,71.5,71.5,69.4,93.08,0.184,100,rain,0,0,22.6,4.8,156,1006.5,90.3,2.5,156,0.6,2,30,"Rain, Overcast",rain,"54808099999,54826099999,54823099999"
"36.25,116.49",2022-07-03T09:00:00,83.7,90.2,73.3,70.92,0,0,rain,0,0,10.7,7.4,140.2,1005,100,3,266,1,3,30,Overcast,cloudy,remote
"36.25,116.49",2022-07-03T10:00:00,86.8,93.5,72.2,62,0,0,rain,0,0,9.6,7.6,143,1005,100,5.7,417,1.5,4,30,Overcast,cloudy,remote
"36.25,116.49",2022-07-03T11:00:00,70,70,69.2,97.07,0,0,,0,0,23.7,6.6,137,1007.1,96,0.9,90,0.3,1,30,Overcast,fog,"54808099999,54826099999"
"36.25,116.49",2022-07-03T12:00:00,86.4,94,73.3,65.04,0,0,,0,0,11.4,9.8,131.7,1005,82,15,568,2,6,30,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-03T13:00:00,88.2,95.8,72.8,60.32,0,0,,0,0,11,9.2,145.2,1004,88.9,15,763,2.7,8,30,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-03T14:00:00,75.3,75.3,70.8,85.9,0.131,100,rain,0,0,20.5,4.7,132,1005.9,100,3.1,527,1.9,5,10,"Rain, Overcast",rain,"54808099999,54826099999,54823099999"
"36.25,116.49",2022-07-03T15:00:00,81.1,86,73.1,76.93,0,0,,0,0,13,8.3,111.1,1004,95,15,120,0.4,1,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-03T16:00:00,86.3,92.5,71.9,62.31,0,0,,0,0,17,13.6,105.5,1003,99.9,15,481,1.7,5,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-03T17:00:00,71.2,71.2,69.9,95.58,0.076,100,rain,0,0,23.7,11,97,1004.4,98.9,0.9,398,1.4,4,10,"Rain, Overcast",rain,"54808099999,54826099999"
"36.25,116.49",2022-07-03T18:00:00,81.1,85.7,72.6,75.54,0,0,rain,0,0,12.5,7.2,38.8,1003,99.4,15,27,0.1,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-03T19:00:00,77.1,77.1,72.4,85.52,0,0,,0,0,16.8,8.5,55.2,1002,97.5,15,7,0,0,3,Overcast,cloudy,remote
"36.25,116.49",2022-07-03T20:00:00,74.7,74.7,71.5,89.98,0.029,100,rain,0,0,17.4,6.2,104,1004.4,49.8,3.4,3,0,0,5,"Rain, Partially cloudy",rain,"54808099999,54826099999,54823099999"
"36.25,116.49",2022-07-03T21:00:00,78.3,78.3,71.9,80.55,0,0,,0,0,16.6,4.9,98.3,1002,100,15,0,,0,3,Overcast,cloudy,remote
"36.25,116.49",2022-07-03T22:00:00,80.5,84.9,72.8,77.35,0,0,,0,0,26.4,9.4,130.4,1002,100,15,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-03T23:00:00,82.7,88.5,73.1,72.99,0,0,,0,0,17.9,8.9,150,1003.2,60.7,11.2,0,,0,10,Partially cloudy,partly-cloudy-night,54823099999
"36.25,116.49",2022-07-04T00:00:00,79.8,79.8,73.1,80.16,0,0,,0,0,17.4,8.5,131.2,1002,99.2,15,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-04T01:00:00,78.5,78.5,73.5,84.57,0,0,,0,0,21.9,8.3,135.2,1002,100,15,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-04T02:00:00,72.1,72.1,70.2,93.74,0.295,100,rain,0,0,25,6.6,190,1003.6,100,2.9,0,,0,10,"Rain, Overcast",rain,"54808099999,54826099999,54823099999"
"36.25,116.49",2022-07-04T03:00:00,77.6,77.6,73.5,87.11,0,0,,0,0,18.6,6.7,142.7,1001,100,15,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-04T04:00:00,76.4,76.4,73.3,90.28,0,0,,0,0,18.1,6.9,146.9,1001,96.5,13.3,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-04T05:00:00,68.5,68.5,68.2,98.91,0,0,rain,0,0,28.3,6.6,214,1003.4,69.8,1.3,0,,0,10,Partially cloudy,partly-cloudy-night,"54808099999,54826099999"
"36.25,116.49",2022-07-04T06:00:00,75.8,75.8,73.7,93.03,0,0,,0,0,18.3,6.9,155.3,1002,40.9,14.9,32,0.1,0,10,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-04T07:00:00,78.2,78.2,74.2,87.67,0,0,rain,0,0,22.1,13.9,163.9,1002,100,14.5,175,0.6,2,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-04T08:00:00,79.1,79.1,74.9,87.19,0,0,,0,0,26.8,6.7,180,1002.7,15.5,18.6,54,0.2,1,10,Clear,clear-day,54808099999
"36.25,116.49",2022-07-04T09:00:00,83.4,89.1,72.4,69.6,0,0,rain,0,0,11.2,10.5,166,1002,33.6,5.5,554,2,6,10,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-04T10:00:00,86.3,93.1,72.6,63.85,0,0,,0,0,9.2,9.4,167.2,1002,39.1,15,705,2.5,7,10,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-04T11:00:00,83.9,93.1,76.4,78.1,0,0,,0,0,15.7,6.7,170,1002.3,21.6,18.6,837,3,8,10,Partially cloudy,partly-cloudy-day,54808099999
"36.25,116.49",2022-07-04T12:00:00,89.1,97,72.8,58.63,0,0,rain,0,0,10.7,10.5,165.4,1001,63.4,5.5,905,3.3,9,10,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-04T13:00:00,89.5,97.5,72.8,57.97,0,0,rain,0,0,10.7,10.1,173.2,1001,99,4.5,814,2.9,8,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-04T14:00:00,89.3,98,73.5,59.71,0.007,100,rain,0,0,16.9,8,160,1001.4,41.3,18.6,423,1.5,4,10,"Rain, Partially cloudy",rain,"54808099999,54823099999"
"36.25,116.49",2022-07-04T15:00:00,89.3,97.8,73.3,59.37,0,0,rain,0,0,11.4,9.6,185,1001,52.5,13.7,741,2.7,7,30,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-04T16:00:00,89,97.5,73.5,60.41,0,0,rain,0,0,11.6,10.1,177.9,1001,21.1,5.4,582,2.1,6,30,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-04T17:00:00,88.8,97.8,74,61.84,0,0,,0,0,16.9,6.7,141,1000.7,23.8,16.7,483,1.7,5,30,Partially cloudy,partly-cloudy-day,"54808099999,54823099999"
"36.25,116.49",2022-07-04T18:00:00,87.2,95.8,74.2,65.52,0,0,,0,0,12.1,10.7,168.5,1000,14.3,15,295,1.1,3,30,Clear,clear-day,remote
"36.25,116.49",2022-07-04T19:00:00,84.3,92.4,74.9,73.58,0,0,,0,0,15.9,10.1,164.1,1000,0,15,116,0.4,1,30,Clear,clear-day,remote
"36.25,116.49",2022-07-04T20:00:00,70.2,70.2,67.6,91.3,0,0,,0,0,22.9,6.7,173,1004,0,15.4,9,0,0,10,Clear,clear-night,"54808099999,54826099999"
"36.25,116.49",2022-07-04T21:00:00,80.5,85.8,74.7,82.67,0,0,,0,0,15.7,6,142.6,1002,0,15,0,,0,10,Clear,clear-night,remote
"36.25,116.49",2022-07-04T22:00:00,79.8,79.8,74.9,85.15,0,0,,0,0,18.8,8.3,150.4,1003,0,15,0,,0,10,Clear,clear-night,remote
"36.25,116.49",2022-07-04T23:00:00,80.3,84.4,72.2,76.41,0,0,,0,0,17.9,2.2,140,1003.4,5,18,0,,0,10,Clear,clear-night,54823099999
"36.25,116.49",2022-07-05T00:00:00,78,78,73.7,86.61,0,0,,0,0,18.3,8.9,151.7,1003,7.8,15,0,,0,10,Clear,clear-night,remote
"36.25,116.49",2022-07-05T01:00:00,77.4,77.4,73.1,86.58,0,0,,0,0,18.8,8.9,154.8,1003,100,15,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T02:00:00,72,72,69,90.31,0.012,100,rain,0,0,21.3,3.9,170,1004.6,99.1,9.1,0,,0,10,"Rain, Overcast",rain,"54808099999,54826099999,54823099999"
"36.25,116.49",2022-07-05T03:00:00,76.6,76.6,72.6,87.59,0,0,,0,0,15.9,7.6,152.2,1003,100,15,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T04:00:00,75.3,75.3,72.4,90.79,0,0,,0,0,15.2,6.5,165.6,1003,100,15,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T05:00:00,77.6,77.6,75.8,94.21,0,0,,0,0,15.7,4.5,140,1002.5,100,2.5,0,,0,10,Overcast,cloudy,54808099999
"36.25,116.49",2022-07-05T06:00:00,76.6,76.6,73.1,89.2,0,0,,0,0,13.4,6.5,153.7,1003,100,15,14,0.1,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T07:00:00,78.7,78.7,73.1,83.06,0,0,,0,0,15.7,10.5,165.1,1003,100,15,127,0.5,1,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T08:00:00,82.1,88,73.7,75.55,0,0,,0,0,13.4,4.2,112,1002.8,100,11,251,0.9,3,10,Overcast,cloudy,"54808099999,54823099999"
"36.25,116.49",2022-07-05T09:00:00,79.8,79.8,73.3,80.65,0,0,rain,0,0,14.8,11.6,162.5,1003,100,14.7,250,0.9,3,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T10:00:00,77.4,77.4,73.8,88.7,0,0,rain,0,0,15.4,10.1,159.8,1003,100,15,87,0.3,1,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T11:00:00,72.5,72.5,68.1,86.32,0,0,rain,0,0,12,5.3,153,1004.3,100,4.6,65,0.2,1,10,Overcast,cloudy,"54808099999,54826099999"
"36.25,116.49",2022-07-05T12:00:00,78.2,78.2,73.8,86.62,0,0,rain,0,0,12.1,8.3,146.7,1003,100,15,98,0.4,1,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T13:00:00,79.4,79.4,73.5,82.1,0,0,,0,0,12.5,8.7,144.4,1002,100,15,178,0.6,2,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T14:00:00,75.2,75.2,69.5,82.29,0.008,100,rain,0,0,18.1,8.7,147,1002.7,100,6.6,75,0.3,1,10,"Rain, Overcast",rain,"54808099999,54826099999,54823099999"
"36.25,116.49",2022-07-05T15:00:00,76.9,76.9,73.8,90.3,0,0,rain,0,0,16.8,7.6,136.7,1002,100,6.5,47,0.2,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T16:00:00,76,76,73.8,93.04,0,0,rain,0,0,18.8,8.1,144.2,1002,100,3.4,50,0.2,1,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T17:00:00,69.6,69.6,67.7,93.51,0,0,rain,0,0,19.2,11.7,134,1002.2,100,2.8,9,0,0,10,Overcast,cloudy,"54808099999,54826099999"
"36.25,116.49",2022-07-05T18:00:00,75.3,75.3,73.1,93.02,0,0,rain,0,0,18.6,8.9,112.7,1001,100,14,8,0,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T19:00:00,74.9,74.9,72.6,92.44,0,0,rain,0,0,20.4,8.1,109.3,1001,100,8.5,8,0,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T20:00:00,67.2,67.2,66.2,96.61,0.11,100,rain,0,0,22.1,12.3,109,1002.8,100,1.5,1,0,0,10,"Rain, Overcast",rain,"54808099999,54826099999"
"36.25,116.49",2022-07-05T21:00:00,75.1,75.1,72.9,93.01,0,0,rain,0,0,9.6,3.8,44.3,1002,100,14.5,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T22:00:00,74.9,74.9,73.1,94.14,0,0,rain,0,0,15.2,4.3,57.6,1002,100,5.5,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-05T23:00:00,74.4,74.4,72.6,94.13,0,0,rain,0,0,9.2,5.1,13.7,1001,100,2.9,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-06T00:00:00,74,74,73.3,97.61,0,0,rain,0,0,13.9,8.1,344.4,1000,100,2.9,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-06T01:00:00,73.7,73.7,72.2,95.26,0,0,rain,0,0,13.4,8.9,8.6,1000,100,3.7,0,,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-06T02:00:00,66.6,66.6,66.4,99.34,0.406,100,rain,0,0,25,12.5,61,1001.3,100,0.7,0,,0,10,"Rain, Overcast",rain,"54808099999,54826099999"
"36.25,116.49",2022-07-06T03:00:00,72.9,72.9,72.6,98.79,0,0,rain,0,0,17.9,11.6,354,998,100,0.9,0,,0,10,Overcast,fog,remote
"36.25,116.49",2022-07-06T04:00:00,72.8,72.8,72.2,98.19,0,0,rain,0,0,23,15.7,6,998,100,0.5,0,,0,10,Overcast,fog,remote
"36.25,116.49",2022-07-06T05:00:00,68.4,68.4,67.7,97.54,0.773,100,rain,0,0,22.5,12.8,50,1000.1,100,1.4,0,,0,10,"Rain, Overcast",rain,"54808099999,54826099999,54823099999"
"36.25,116.49",2022-07-06T06:00:00,73.3,73.3,72.6,97.6,0,0,rain,0,0,24.2,15.9,12.9,997,100,1.1,1,0,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-06T07:00:00,72.6,72.6,72.1,98.19,0,0,rain,0,0,25.1,14.5,13,997,100,0.4,1,0,0,10,Overcast,fog,remote
"36.25,116.49",2022-07-06T08:00:00,68.6,68.6,68.1,98.3,1.321,100,rain,0,0,23.2,9.5,36,1000.4,100,2.8,4,0,0,10,"Rain, Overcast",rain,"54808099999,54826099999,54823099999"
"36.25,116.49",2022-07-06T09:00:00,73.3,73.3,72.4,97.01,0,0,rain,0,0,24.6,13.4,21.4,998,100,2.3,21,0.1,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-06T10:00:00,73.3,73.3,72.2,96.42,0,0,rain,0,0,25.5,14.3,14.6,999,100,5.3,18,0.1,0,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-06T11:00:00,68.2,68.2,67.1,96.12,0.686,100,rain,0,0,29.4,15.5,9,1000.1,100,4.6,52,0.2,1,10,"Rain, Overcast",rain,"54808099999,54826099999"
"36.25,116.49",2022-07-06T12:00:00,74.2,74.2,72.1,92.99,0,0,rain,0,0,26.4,13.6,17.3,999,100,14.7,114,0.4,1,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-06T13:00:00,74.6,74.6,72.4,93,0,0,,0,0,21.5,11.2,16.5,999,99.8,15,84,0.3,1,10,Overcast,cloudy,remote
"36.25,116.49",2022-07-06T14:00:00,68.9,68.9,67.2,94.46,0.467,100,rain,0,0,30.2,18.4,26,999.4,82.5,2.6,348,1.3,3,10,"Rain, Partially cloudy",rain,"54808099999,54826099999"
"36.25,116.49",2022-07-06T15:00:00,79.1,79.1,72.9,81.58,0,0,rain,0,0,21.5,15.7,7.9,999,50.3,15,488,1.8,5,10,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-06T16:00:00,80.9,85.7,73.1,77.38,0,0,,0,0,20.4,15.2,3.8,998,66.4,15,580,2.1,6,10,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-06T17:00:00,78.5,78.5,73.8,85.37,0.647,100,rain,0,0,19.9,6.4,10,999.4,40.8,10.3,356,1.3,4,10,"Rain, Partially cloudy",rain,"54808099999,54823099999"
"36.25,116.49",2022-07-06T18:00:00,79.6,79.6,73.3,81.13,0,0,,0,0,19.5,12.5,8.5,999,5,15,257,0.9,3,10,Clear,clear-day,remote
"36.25,116.49",2022-07-06T19:00:00,77.3,77.3,72.8,86.05,0,0,rain,0,0,21.3,11.6,10.6,1000,71,15,114,0.4,1,10,Partially cloudy,partly-cloudy-day,remote
"36.25,116.49",2022-07-06T20:00:00,67.8,67.8,65.9,93.6,0.051,100,rain,0,0,39.7,21.8,359,1001,72.9,6.6,6,0,0,10,"Rain, Partially cloudy",rain,"54808099999,54826099999"
"36.25,116.49",2022-07-06T21:00:00,75.5,75.5,71.3,87.01,0,0,,0,0,21,9.2,352.7,1001,2.2,15,0,,0,10,Clear,clear-night,remote
"36.25,116.49",2022-07-06T22:00:00,73.8,73.8,71.1,91.29,0,0,,0,0,19.5,8.7,348,1002,0,15,0,,0,10,Clear,clear-night,remote
"36.25,116.49",2022-07-06T23:00:00,74,74,72.2,94.12,0.016,100,rain,0,0,17.9,4.5,10,1002.1,0,10.6,0,,0,10,Rain,rain,54823099999
"36.25,116.49",2022-07-07T00:00:00,71.1,71.1,69.2,93.47,0,0,,0,0,11,5.8,329.6,1002,0,15,0,,0,10,Clear,clear-night,remote
"36.25,116.49",2022-07-07T01:00:00,70.6,70.6,68.6,93.46,0,0,,0,0,9.6,5.8,334.7,1002,0,15,0,,0,10,Clear,clear-night,remote
"36.25,116.49",2022-07-07T02:00:00,65.1,65.1,64.9,99.34,0.051,100,rain,0,0,39.7,17.3,10,1003.8,0,0.4,0,,0,10,"Rain, Fog",rain,"54808099999,54826099999"
